Time [s],HSYNC,VSYNC,INTENSITY,VIDEO
477823667,0,1,0,0
477823750,0,1,0,1
477823875,0,1,0,0
477824750,0,1,0,1
477824875,0,1,0,0
477825167,0,1,0,1
477825375,0,1,0,0
477825417,0,1,0,1
477825542,0,1,0,0
477825792,0,1,0,1
477825917,0,1,0,0
477866667,1,1,0,0
477875125,0,1,0,0
477876375,0,1,0,1
477876500,0,1,0,0
477876542,0,1,0,1
477876625,0,1,0,0
477876917,0,1,0,1
477877042,0,1,0,0
477877167,0,1,0,1
477877292,0,1,0,0
477877500,0,1,0,1
477877625,0,1,0,0
477877750,0,1,0,1
477877875,0,1,0,0
477878000,0,1,0,1
477878125,0,1,0,0
477878292,0,1,0,1
477878417,0,1,0,0
477878625,0,1,0,1
477878750,0,1,0,0
477878875,0,1,0,1
477879000,0,1,0,0
477879875,0,1,0,1
477880000,0,1,0,0
477880292,0,1,0,1
477880417,0,1,0,0
477880542,0,1,0,1
477880667,0,1,0,0
477880917,0,1,0,1
477881042,0,1,0,0
477921792,1,1,0,0
477930250,0,1,0,0
477931458,0,1,0,1
477931625,0,1,0,0
477931792,0,1,0,1
477931875,0,1,0,0
477932042,0,1,0,1
477932167,0,1,0,0
477932583,0,1,0,1
477932750,0,1,0,0
477933083,0,1,0,1
477933250,0,1,0,0
477933417,0,1,0,1
477933542,0,1,0,0
477933708,0,1,0,1
477933875,0,1,0,0
477934958,0,1,0,1
477935125,0,1,0,0
477935417,0,1,0,1
477935542,0,1,0,0
477935667,0,1,0,1
477935792,0,1,0,0
477976917,1,1,0,0
477985375,0,1,0,0
477986583,0,1,0,1
477986708,0,1,0,0
477986833,0,1,0,1
477986958,0,1,0,0
477987167,0,1,0,1
477987292,0,1,0,0
477987708,0,1,0,1
477987833,0,1,0,0
477988208,0,1,0,1
477988333,0,1,0,0
477988542,0,1,0,1
477988667,0,1,0,0
477988833,0,1,0,1
477988958,0,1,0,0
477990083,0,1,0,1
477990208,0,1,0,0
477990542,0,1,0,1
477990667,0,1,0,0
477990792,0,1,0,1
477990917,0,1,0,0
477991167,0,1,0,1
477991292,0,1,0,0
478032042,1,1,0,0
478040500,0,1,0,0
478041667,0,1,0,1
478042083,0,1,0,0
478042208,0,1,0,1
478042458,0,1,0,0
478042792,0,1,0,1
478043042,0,1,0,0
478043417,0,1,0,1
478043708,0,1,0,0
478043917,0,1,0,1
478044167,0,1,0,0
478045083,0,1,0,1
478045458,0,1,0,0
478045583,0,1,0,1
478045792,0,1,0,0
478045917,0,1,0,1
478046042,0,1,0,0
478046292,0,1,0,1
478046417,0,1,0,0
478087167,1,1,0,0
478095583,0,1,0,0
478142292,1,1,0,0
478150708,0,1,0,0
478197375,1,1,0,0
478205833,0,1,0,0
478252500,1,1,0,0
478260958,0,1,0,0
478307625,1,1,0,0
478316083,0,1,0,0
478362750,1,1,0,0
478371208,0,1,0,0
478372333,0,1,0,1
478372750,0,1,0,0
478374208,0,1,0,1
478374292,0,1,0,0
478374792,0,1,0,1
478374917,0,1,0,0
478377042,0,1,0,1
478377125,0,1,0,0
478378167,0,1,0,1
478378250,0,1,0,0
478417875,1,1,0,0
478426292,0,1,0,0
478427542,0,1,0,1
478427667,0,1,0,0
478427792,0,1,0,1
478427917,0,1,0,0
478429292,0,1,0,1
478429417,0,1,0,0
478429917,0,1,0,1
478430042,0,1,0,0
478432083,0,1,0,1
478432292,0,1,0,0
478433208,0,1,0,1
478433417,0,1,0,0
478472958,1,1,0,0
478481417,0,1,0,0
478482667,0,1,0,1
478482792,0,1,0,0
478482917,0,1,0,1
478483042,0,1,0,0
478484417,0,1,0,1
478484542,0,1,0,0
478487167,0,1,0,1
478487292,0,1,0,0
478487333,0,1,0,1
478487458,0,1,0,0
478487625,0,1,0,1
478487792,0,1,0,0
478487833,0,1,0,1
478487958,0,1,0,0
478488292,0,1,0,1
478488417,0,1,0,0
478488458,0,1,0,1
478488583,0,1,0,0
478528083,1,1,0,0
478536542,0,1,0,0
478537750,0,1,0,1
478537875,0,1,0,0
478538000,0,1,0,1
478538125,0,1,0,0
478538333,0,1,0,1
478538625,0,1,0,0
478538875,0,1,0,1
478539208,0,1,0,0
478539375,0,1,0,1
478539750,0,1,0,0
478540083,0,1,0,1
478540250,0,1,0,0
478540500,0,1,0,1
478540625,0,1,0,0
478540708,0,1,0,1
478540875,0,1,0,0
478541125,0,1,0,1
478541333,0,1,0,0
478541375,0,1,0,1
478541500,0,1,0,0
478542208,0,1,0,1
478542333,0,1,0,0
478542500,0,1,0,1
478542625,0,1,0,0
478542833,0,1,0,1
478542958,0,1,0,0
478543000,0,1,0,1
478543125,0,1,0,0
478543333,0,1,0,1
478543458,0,1,0,0
478543625,0,1,0,1
478543750,0,1,0,0
478583208,1,1,0,0
478591667,0,1,0,0
478592875,0,1,0,1
478593208,0,1,0,0
478593375,0,1,0,1
478593500,0,1,0,0
478593708,0,1,0,1
478593833,0,1,0,0
478593958,0,1,0,1
478594083,0,1,0,0
478594250,0,1,0,1
478594375,0,1,0,0
478594625,0,1,0,1
478594750,0,1,0,0
478595250,0,1,0,1
478595375,0,1,0,0
478595708,0,1,0,1
478595833,0,1,0,0
478595958,0,1,0,1
478596083,0,1,0,0
478596208,0,1,0,1
478596333,0,1,0,0
478596458,0,1,0,1
478596583,0,1,0,0
478597333,0,1,0,1
478597458,0,1,0,0
478597625,0,1,0,1
478597750,0,1,0,0
478598000,0,1,0,1
478598125,0,1,0,0
478598208,0,1,0,1
478598333,0,1,0,0
478598458,0,1,0,1
478598583,0,1,0,0
478598750,0,1,0,1
478598875,0,1,0,0
478638333,1,1,0,0
478646792,0,1,0,0
478648000,0,1,0,1
478648125,0,1,0,0
478648250,0,1,0,1
478648375,0,1,0,0
478648500,0,1,0,1
478648625,0,1,0,0
478648792,0,1,0,1
478648958,0,1,0,0
478649042,0,1,0,1
478649208,0,1,0,0
478649375,0,1,0,1
478649500,0,1,0,0
478649750,0,1,0,1
478649875,0,1,0,0
478650375,0,1,0,1
478650500,0,1,0,0
478650792,0,1,0,1
478650958,0,1,0,0
478651042,0,1,0,1
478651208,0,1,0,0
478651292,0,1,0,1
478651458,0,1,0,0
478651542,0,1,0,1
478651708,0,1,0,0
478652417,0,1,0,1
478652875,0,1,0,0
478653042,0,1,0,1
478653208,0,1,0,0
478653250,0,1,0,1
478653375,0,1,0,0
478653542,0,1,0,1
478654000,0,1,0,0
478693458,1,1,0,0
478701875,0,1,0,0
478703125,0,1,0,1
478703250,0,1,0,0
478703375,0,1,0,1
478703500,0,1,0,0
478703625,0,1,0,1
478703750,0,1,0,0
478703917,0,1,0,1
478704042,0,1,0,0
478704167,0,1,0,1
478704292,0,1,0,0
478704500,0,1,0,1
478704625,0,1,0,0
478704875,0,1,0,1
478705000,0,1,0,0
478705500,0,1,0,1
478705625,0,1,0,0
478705917,0,1,0,1
478706042,0,1,0,0
478706167,0,1,0,1
478706292,0,1,0,0
478706417,0,1,0,1
478706542,0,1,0,0
478706667,0,1,0,1
478706792,0,1,0,0
478707542,0,1,0,1
478707667,0,1,0,0
478707875,0,1,0,1
478708000,0,1,0,0
478708125,0,1,0,1
478708250,0,1,0,0
478708292,0,1,0,1
478708417,0,1,0,0
478708667,0,1,0,1
478708792,0,1,0,0
478709000,0,1,0,1
478709125,0,1,0,0
478748542,1,1,0,0
478757000,0,1,0,0
478758250,0,1,0,1
478758375,0,1,0,0
478758500,0,1,0,1
478758625,0,1,0,0
478758750,0,1,0,1
478758875,0,1,0,0
478759042,0,1,0,1
478759167,0,1,0,0
478759292,0,1,0,1
478759417,0,1,0,0
478759625,0,1,0,1
478759750,0,1,0,0
478760000,0,1,0,1
478760125,0,1,0,0
478760167,0,1,0,1
478760292,0,1,0,0
478760625,0,1,0,1
478760750,0,1,0,0
478761042,0,1,0,1
478761167,0,1,0,0
478761292,0,1,0,1
478761417,0,1,0,0
478761625,0,1,0,1
478761917,0,1,0,0
478762667,0,1,0,1
478762792,0,1,0,0
478763000,0,1,0,1
478763125,0,1,0,0
478763792,0,1,0,1
478763917,0,1,0,0
478764125,0,1,0,1
478764250,0,1,0,0
478803667,1,1,0,0
478812125,0,1,0,0
478813292,0,1,0,1
478813667,0,1,0,0
478813917,0,1,0,1
478814250,0,1,0,0
478814458,0,1,0,1
478814792,0,1,0,0
478815167,0,1,0,1
478815375,0,1,0,0
478815667,0,1,0,1
478815917,0,1,0,0
478816167,0,1,0,1
478816292,0,1,0,0
478816417,0,1,0,1
478816542,0,1,0,0
478816917,0,1,0,1
478817042,0,1,0,0
478817792,0,1,0,1
478817917,0,1,0,0
478818083,0,1,0,1
478818250,0,1,0,0
478818917,0,1,0,1
478819042,0,1,0,0
478819208,0,1,0,1
478819375,0,1,0,0
478858792,1,1,0,0
478867250,0,1,0,0
478871792,0,1,0,1
478871917,0,1,0,0
478872042,0,1,0,1
478872167,0,1,0,0
478913917,1,1,0,0
478922375,0,1,0,0
478926958,0,1,0,1
478927208,0,1,0,0
478969042,1,1,0,0
478977458,0,1,0,0
479024167,1,1,0,0
479032583,0,1,0,0
479079250,1,1,0,0
479087708,0,1,0,0
479134375,1,1,0,0
479142833,0,1,0,0
479144125,0,1,0,1
479144375,0,1,0,0
479147542,0,1,0,1
479147625,0,1,0,0
479148667,0,1,0,1
479148875,0,1,0,0
479149792,0,1,0,1
479149875,0,1,0,0
479151500,0,1,0,1
479151625,0,1,0,0
479152917,0,1,0,1
479153417,0,1,0,0
479156000,0,1,0,1
479156125,0,1,0,0
479157000,0,1,0,1
479157292,0,1,0,0
479157667,0,1,0,1
479157792,0,1,0,0
479158792,0,1,0,1
479158917,0,1,0,0
479159250,0,1,0,1
479159542,0,1,0,0
479159792,0,1,0,1
479160125,0,1,0,0
479160375,0,1,0,1
479160667,0,1,0,0
479189500,1,1,0,0
479197958,0,1,0,0
479199167,0,1,0,1
479199292,0,1,0,0
479199417,0,1,0,1
479199542,0,1,0,0
479202625,0,1,0,1
479202750,0,1,0,0
479203875,0,1,0,1
479204000,0,1,0,0
479204875,0,1,0,1
479205000,0,1,0,0
479206625,0,1,0,1
479206750,0,1,0,0
479208042,0,1,0,1
479208167,0,1,0,0
479208250,0,1,0,1
479208375,0,1,0,0
479208417,0,1,0,1
479208542,0,1,0,0
479211042,0,1,0,1
479211250,0,1,0,0
479212042,0,1,0,1
479212167,0,1,0,0
479212375,0,1,0,1
479212500,0,1,0,0
479212750,0,1,0,1
479212917,0,1,0,0
479213875,0,1,0,1
479214042,0,1,0,0
479214292,0,1,0,1
479214417,0,1,0,0
479214625,0,1,0,1
479214750,0,1,0,0
479214875,0,1,0,1
479215000,0,1,0,0
479215167,0,1,0,1
479215292,0,1,0,0
479215417,0,1,0,1
479215542,0,1,0,0
479215750,0,1,0,1
479215875,0,1,0,0
479244625,1,1,0,0
479253042,0,1,0,0
479254208,0,1,0,1
479254375,0,1,0,0
479254583,0,1,0,1
479254667,0,1,0,0
479257708,0,1,0,1
479257875,0,1,0,0
479258958,0,1,0,1
479259125,0,1,0,0
479259958,0,1,0,1
479260125,0,1,0,0
479263167,0,1,0,1
479263250,0,1,0,0
479263333,0,1,0,1
479263500,0,1,0,0
479263583,0,1,0,1
479263667,0,1,0,0
479266083,0,1,0,1
479266375,0,1,0,0
479267167,0,1,0,1
479267292,0,1,0,0
479267417,0,1,0,1
479267583,0,1,0,0
479267792,0,1,0,1
479268042,0,1,0,0
479268917,0,1,0,1
479269167,0,1,0,0
479269417,0,1,0,1
479269542,0,1,0,0
479269708,0,1,0,1
479269833,0,1,0,0
479269958,0,1,0,1
479270083,0,1,0,0
479270292,0,1,0,1
479270417,0,1,0,0
479270542,0,1,0,1
479270667,0,1,0,0
479270792,0,1,0,1
479270958,0,1,0,0
479299750,1,1,0,0
479308167,0,1,0,0
479309333,0,1,0,1
479309458,0,1,0,0
479309917,0,1,0,1
479310042,0,1,0,0
479310167,0,1,0,1
479310292,0,1,0,0
479310458,0,1,0,1
479310583,0,1,0,0
479310667,0,1,0,1
479310833,0,1,0,0
479311042,0,1,0,1
479311167,0,1,0,0
479311208,0,1,0,1
479311417,0,1,0,0
479311667,0,1,0,1
479311958,0,1,0,0
479312167,0,1,0,1
479312292,0,1,0,0
479312333,0,1,0,1
479312542,0,1,0,0
479312708,0,1,0,1
479313083,0,1,0,0
479313958,0,1,0,1
479314208,0,1,0,0
479314458,0,1,0,1
479314708,0,1,0,0
479314958,0,1,0,1
479315333,0,1,0,0
479315583,0,1,0,1
479315917,0,1,0,0
479316792,0,1,0,1
479316958,0,1,0,0
479317292,0,1,0,1
479317583,0,1,0,0
479318458,0,1,0,1
479318583,0,1,0,0
479318917,0,1,0,1
479319042,0,1,0,0
479319167,0,1,0,1
479319292,0,1,0,0
479319542,0,1,0,1
479319833,0,1,0,0
479321333,0,1,0,1
479321458,0,1,0,0
479322292,0,1,0,1
479322417,0,1,0,0
479322458,0,1,0,1
479322708,0,1,0,0
479323042,0,1,0,1
479323167,0,1,0,0
479324167,0,1,0,1
479324292,0,1,0,0
479324542,0,1,0,1
479324667,0,1,0,0
479324833,0,1,0,1
479324958,0,1,0,0
479325083,0,1,0,1
479325208,0,1,0,0
479325417,0,1,0,1
479325542,0,1,0,0
479325667,0,1,0,1
479325792,0,1,0,0
479325833,0,1,0,1
479326083,0,1,0,0
479354833,1,1,0,0
479363292,0,1,0,0
479364458,0,1,0,1
479364583,0,1,0,0
479365042,0,1,0,1
479365167,0,1,0,0
479365292,0,1,0,1
479365417,0,1,0,0
479365667,0,1,0,1
479365833,0,1,0,0
479365917,0,1,0,1
479366042,0,1,0,0
479366208,0,1,0,1
479366417,0,1,0,0
479366458,0,1,0,1
479366583,0,1,0,0
479366708,0,1,0,1
479366833,0,1,0,0
479367042,0,1,0,1
479367167,0,1,0,0
479367333,0,1,0,1
479367458,0,1,0,0
479367583,0,1,0,1
479367708,0,1,0,0
479367958,0,1,0,1
479368083,0,1,0,0
479369042,0,1,0,1
479369167,0,1,0,0
479369208,0,1,0,1
479369333,0,1,0,0
479369750,0,1,0,1
479369917,0,1,0,0
479370208,0,1,0,1
479370333,0,1,0,0
479370625,0,1,0,1
479370792,0,1,0,0
479370958,0,1,0,1
479371083,0,1,0,0
479371958,0,1,0,1
479372083,0,1,0,0
479372333,0,1,0,1
479372458,0,1,0,0
479372625,0,1,0,1
479372792,0,1,0,0
479373583,0,1,0,1
479373708,0,1,0,0
479374000,0,1,0,1
479374167,0,1,0,0
479374250,0,1,0,1
479374417,0,1,0,0
479374583,0,1,0,1
479374708,0,1,0,0
479374875,0,1,0,1
479375042,0,1,0,0
479376458,0,1,0,1
479376583,0,1,0,0
479376750,0,1,0,1
479377292,0,1,0,0
479377375,0,1,0,1
479377667,0,1,0,0
479377708,0,1,0,1
479377833,0,1,0,0
479378125,0,1,0,1
479378292,0,1,0,0
479378458,0,1,0,1
479378958,0,1,0,0
479379250,0,1,0,1
479379417,0,1,0,0
479379708,0,1,0,1
479380083,0,1,0,0
479380250,0,1,0,1
479380583,0,1,0,0
479380750,0,1,0,1
479381042,0,1,0,0
479381083,0,1,0,1
479381208,0,1,0,0
479409958,1,1,0,0
479418417,0,1,0,0
479419583,0,1,0,1
479419708,0,1,0,0
479420125,0,1,0,1
479420250,0,1,0,0
479420375,0,1,0,1
479420500,0,1,0,0
479420750,0,1,0,1
479420875,0,1,0,0
479421000,0,1,0,1
479421125,0,1,0,0
479421333,0,1,0,1
479421458,0,1,0,0
479421583,0,1,0,1
479421708,0,1,0,0
479421833,0,1,0,1
479422250,0,1,0,0
479422458,0,1,0,1
479422583,0,1,0,0
479422708,0,1,0,1
479422833,0,1,0,0
479423083,0,1,0,1
479423208,0,1,0,0
479424083,0,1,0,1
479424208,0,1,0,0
479424333,0,1,0,1
479424458,0,1,0,0
479424708,0,1,0,1
479425000,0,1,0,0
479425333,0,1,0,1
479425458,0,1,0,0
479425750,0,1,0,1
479426208,0,1,0,0
479427083,0,1,0,1
479427208,0,1,0,0
479427500,0,1,0,1
479427708,0,1,0,0
479428708,0,1,0,1
479428833,0,1,0,0
479429125,0,1,0,1
479429250,0,1,0,0
479429375,0,1,0,1
479429500,0,1,0,0
479429708,0,1,0,1
479430125,0,1,0,0
479431583,0,1,0,1
479431708,0,1,0,0
479432500,0,1,0,1
479432708,0,1,0,0
479432833,0,1,0,1
479432958,0,1,0,0
479433250,0,1,0,1
479433375,0,1,0,0
479434375,0,1,0,1
479434500,0,1,0,0
479435083,0,1,0,1
479435208,0,1,0,0
479435333,0,1,0,1
479435458,0,1,0,0
479435625,0,1,0,1
479435750,0,1,0,0
479435875,0,1,0,1
479436083,0,1,0,0
479436208,0,1,0,1
479436333,0,1,0,0
479465083,1,1,0,0
479473542,0,1,0,0
479474708,0,1,0,1
479474833,0,1,0,0
479475083,0,1,0,1
479475125,0,1,0,0
479475250,0,1,0,1
479475375,0,1,0,0
479475500,0,1,0,1
479475625,0,1,0,0
479475875,0,1,0,1
479476000,0,1,0,0
479476458,0,1,0,1
479476583,0,1,0,0
479476958,0,1,0,1
479477083,0,1,0,0
479477583,0,1,0,1
479477708,0,1,0,0
479477833,0,1,0,1
479477958,0,1,0,0
479478208,0,1,0,1
479478333,0,1,0,0
479479208,0,1,0,1
479479333,0,1,0,0
479479458,0,1,0,1
479479583,0,1,0,0
479479750,0,1,0,1
479479875,0,1,0,0
479480000,0,1,0,1
479480125,0,1,0,0
479480458,0,1,0,1
479480583,0,1,0,0
479480875,0,1,0,1
479481000,0,1,0,0
479482208,0,1,0,1
479482333,0,1,0,0
479482750,0,1,0,1
479482958,0,1,0,0
479483833,0,1,0,1
479483958,0,1,0,0
479484250,0,1,0,1
479484375,0,1,0,0
479484500,0,1,0,1
479484625,0,1,0,0
479484833,0,1,0,1
479484958,0,1,0,0
479486708,0,1,0,1
479486833,0,1,0,0
479487625,0,1,0,1
479487750,0,1,0,0
479487958,0,1,0,1
479488083,0,1,0,0
479488375,0,1,0,1
479488500,0,1,0,0
479489500,0,1,0,1
479489625,0,1,0,0
479490208,0,1,0,1
479490333,0,1,0,0
479490458,0,1,0,1
479490583,0,1,0,0
479490750,0,1,0,1
479490875,0,1,0,0
479491000,0,1,0,1
479491125,0,1,0,0
479491333,0,1,0,1
479491458,0,1,0,0
479520208,1,1,0,0
479528667,0,1,0,0
479529875,0,1,0,1
479530000,0,1,0,0
479530125,0,1,0,1
479530250,0,1,0,0
479530375,0,1,0,1
479530500,0,1,0,0
479530625,0,1,0,1
479530750,0,1,0,0
479531000,0,1,0,1
479531125,0,1,0,0
479531542,0,1,0,1
479531708,0,1,0,0
479532042,0,1,0,1
479532208,0,1,0,0
479532375,0,1,0,1
479532500,0,1,0,0
479532667,0,1,0,1
479532833,0,1,0,0
479532917,0,1,0,1
479533083,0,1,0,0
479533292,0,1,0,1
479533458,0,1,0,0
479533500,0,1,0,1
479533625,0,1,0,0
479534292,0,1,0,1
479534458,0,1,0,0
479534542,0,1,0,1
479534708,0,1,0,0
479534875,0,1,0,1
479535000,0,1,0,0
479535125,0,1,0,1
479535250,0,1,0,0
479535542,0,1,0,1
479535708,0,1,0,0
479535750,0,1,0,1
479535875,0,1,0,0
479536000,0,1,0,1
479536125,0,1,0,0
479536292,0,1,0,1
479536458,0,1,0,0
479537292,0,1,0,1
479537458,0,1,0,0
479537667,0,1,0,1
479537833,0,1,0,0
479538000,0,1,0,1
479538125,0,1,0,0
479538917,0,1,0,1
479539083,0,1,0,0
479539375,0,1,0,1
479539500,0,1,0,0
479539625,0,1,0,1
479539750,0,1,0,0
479539917,0,1,0,1
479540083,0,1,0,0
479540250,0,1,0,1
479540375,0,1,0,0
479541792,0,1,0,1
479541958,0,1,0,0
479542750,0,1,0,1
479542875,0,1,0,0
479543042,0,1,0,1
479543208,0,1,0,0
479543500,0,1,0,1
479543625,0,1,0,0
479544625,0,1,0,1
479544750,0,1,0,0
479545250,0,1,0,1
479545375,0,1,0,0
479545542,0,1,0,1
479545708,0,1,0,0
479545875,0,1,0,1
479546000,0,1,0,0
479546125,0,1,0,1
479546250,0,1,0,0
479546417,0,1,0,1
479546583,0,1,0,0
479575333,1,1,0,0
479583750,0,1,0,0
479585042,0,1,0,1
479585292,0,1,0,0
479585542,0,1,0,1
479585750,0,1,0,0
479585792,0,1,0,1
479585917,0,1,0,0
479586042,0,1,0,1
479586292,0,1,0,0
479586625,0,1,0,1
479586875,0,1,0,0
479587250,0,1,0,1
479587542,0,1,0,0
479587792,0,1,0,1
479587917,0,1,0,0
479588042,0,1,0,1
479588167,0,1,0,0
479588500,0,1,0,1
479588667,0,1,0,0
479589500,0,1,0,1
479589667,0,1,0,0
479589750,0,1,0,1
479589875,0,1,0,0
479590042,0,1,0,1
479590250,0,1,0,0
479590292,0,1,0,1
479590417,0,1,0,0
479590750,0,1,0,1
479590917,0,1,0,0
479591167,0,1,0,1
479591500,0,1,0,0
479592375,0,1,0,1
479592625,0,1,0,0
479592875,0,1,0,1
479593167,0,1,0,0
479594000,0,1,0,1
479594250,0,1,0,0
479594542,0,1,0,1
479594750,0,1,0,0
479594792,0,1,0,1
479594917,0,1,0,0
479595125,0,1,0,1
479595417,0,1,0,0
479596792,0,1,0,1
479597167,0,1,0,0
479597917,0,1,0,1
479598250,0,1,0,0
479598500,0,1,0,1
479598875,0,1,0,0
479599625,0,1,0,1
479600000,0,1,0,0
479600167,0,1,0,1
479600417,0,1,0,0
479600750,0,1,0,1
479601042,0,1,0,0
479601292,0,1,0,1
479601625,0,1,0,0
479630417,1,1,0,0
479638875,0,1,0,0
479685542,1,1,0,0
479694000,0,1,0,0
479740667,1,1,0,0
479749125,0,1,0,0
479795792,1,1,0,0
479804250,0,1,0,0
479850917,1,1,0,0
479859333,0,1,0,0
479906042,1,1,0,0
479914458,0,1,0,0
479915625,0,1,0,1
479916083,0,1,0,0
479916958,0,1,0,1
479917000,0,1,0,0
479921458,0,1,0,1
479921625,0,1,0,0
479922583,0,1,0,1
479922625,0,1,0,0
479924250,0,1,0,1
479924375,0,1,0,0
479926500,0,1,0,1
479926708,0,1,0,0
479927083,0,1,0,1
479927250,0,1,0,0
479929250,0,1,0,1
479929375,0,1,0,0
479961125,1,1,0,0
479969583,0,1,0,0
479970792,0,1,0,1
479970958,0,1,0,0
479971042,0,1,0,1
479971208,0,1,0,0
479972000,0,1,0,1
479972125,0,1,0,0
479976625,0,1,0,1
479976750,0,1,0,0
479977625,0,1,0,1
479977750,0,1,0,0
479979292,0,1,0,1
479979458,0,1,0,0
479981667,0,1,0,1
479981833,0,1,0,0
479982250,0,1,0,1
479982375,0,1,0,0
479984417,0,1,0,1
479984583,0,1,0,0
479984917,0,1,0,1
479985083,0,1,0,0
480016250,1,1,0,0
480024708,0,1,0,0
480025917,0,1,0,1
480026042,0,1,0,0
480026250,0,1,0,1
480026292,0,1,0,0
480027125,0,1,0,1
480027250,0,1,0,0
480031750,0,1,0,1
480031875,0,1,0,0
480032750,0,1,0,1
480032875,0,1,0,0
480034375,0,1,0,1
480034500,0,1,0,0
480036792,0,1,0,1
480036917,0,1,0,0
480037375,0,1,0,1
480037500,0,1,0,0
480039625,0,1,0,1
480039750,0,1,0,0
480040042,0,1,0,1
480040167,0,1,0,0
480071375,1,1,0,0
480079833,0,1,0,0
480081042,0,1,0,1
480081167,0,1,0,0
480081250,0,1,0,1
480081292,0,1,0,0
480081542,0,1,0,1
480081667,0,1,0,0
480081750,0,1,0,1
480081917,0,1,0,0
480082125,0,1,0,1
480082500,0,1,0,0
480082750,0,1,0,1
480083042,0,1,0,0
480083250,0,1,0,1
480083375,0,1,0,0
480083417,0,1,0,1
480083625,0,1,0,0
480084375,0,1,0,1
480084500,0,1,0,0
480084542,0,1,0,1
480084750,0,1,0,0
480085000,0,1,0,1
480085292,0,1,0,0
480085417,0,1,0,1
480085542,0,1,0,0
480085792,0,1,0,1
480085917,0,1,0,0
480086750,0,1,0,1
480087000,0,1,0,0
480087250,0,1,0,1
480087500,0,1,0,0
480087750,0,1,0,1
480088125,0,1,0,0
480088375,0,1,0,1
480088667,0,1,0,0
480089500,0,1,0,1
480089625,0,1,0,0
480089917,0,1,0,1
480090125,0,1,0,0
480090250,0,1,0,1
480090375,0,1,0,0
480090500,0,1,0,1
480090667,0,1,0,0
480090792,0,1,0,1
480090917,0,1,0,0
480091792,0,1,0,1
480092042,0,1,0,0
480092375,0,1,0,1
480092625,0,1,0,0
480093375,0,1,0,1
480093500,0,1,0,0
480093667,0,1,0,1
480093792,0,1,0,0
480093917,0,1,0,1
480094042,0,1,0,0
480094250,0,1,0,1
480094375,0,1,0,0
480094750,0,1,0,1
480094875,0,1,0,0
480126500,1,1,0,0
480134958,0,1,0,0
480136167,0,1,0,1
480136417,0,1,0,0
480136708,0,1,0,1
480136875,0,1,0,0
480136958,0,1,0,1
480137125,0,1,0,0
480137333,0,1,0,1
480137500,0,1,0,0
480137792,0,1,0,1
480137917,0,1,0,0
480138083,0,1,0,1
480138250,0,1,0,0
480138417,0,1,0,1
480138625,0,1,0,0
480138667,0,1,0,1
480138792,0,1,0,0
480139542,0,1,0,1
480139667,0,1,0,0
480139792,0,1,0,1
480139917,0,1,0,0
480140042,0,1,0,1
480140167,0,1,0,0
480140333,0,1,0,1
480140500,0,1,0,0
480140542,0,1,0,1
480140667,0,1,0,0
480140917,0,1,0,1
480141042,0,1,0,0
480141792,0,1,0,1
480141917,0,1,0,0
480141958,0,1,0,1
480142125,0,1,0,0
480142542,0,1,0,1
480142667,0,1,0,0
480142958,0,1,0,1
480143125,0,1,0,0
480143417,0,1,0,1
480143542,0,1,0,0
480143708,0,1,0,1
480143875,0,1,0,0
480144583,0,1,0,1
480144750,0,1,0,0
480145042,0,1,0,1
480145542,0,1,0,0
480145583,0,1,0,1
480146125,0,1,0,0
480146167,0,1,0,1
480146667,0,1,0,0
480146833,0,1,0,1
480146958,0,1,0,0
480147042,0,1,0,1
480147167,0,1,0,0
480147417,0,1,0,1
480147542,0,1,0,0
480147583,0,1,0,1
480147708,0,1,0,0
480147833,0,1,0,1
480148333,0,1,0,0
480148458,0,1,0,1
480148583,0,1,0,0
480148792,0,1,0,1
480148917,0,1,0,0
480149042,0,1,0,1
480149167,0,1,0,0
480149333,0,1,0,1
480149458,0,1,0,0
480149833,0,1,0,1
480149958,0,1,0,0
480181625,1,1,0,0
480190042,0,1,0,0
480191292,0,1,0,1
480191417,0,1,0,0
480191458,0,1,0,1
480191542,0,1,0,0
480191833,0,1,0,1
480191958,0,1,0,0
480192083,0,1,0,1
480192208,0,1,0,0
480192458,0,1,0,1
480192583,0,1,0,0
480192917,0,1,0,1
480193333,0,1,0,0
480193542,0,1,0,1
480193667,0,1,0,0
480193792,0,1,0,1
480193917,0,1,0,0
480194667,0,1,0,1
480194792,0,1,0,0
480194917,0,1,0,1
480195042,0,1,0,0
480195167,0,1,0,1
480195583,0,1,0,0
480195667,0,1,0,1
480195792,0,1,0,0
480195833,0,1,0,1
480195958,0,1,0,0
480196042,0,1,0,1
480196167,0,1,0,0
480196833,0,1,0,1
480196958,0,1,0,0
480197083,0,1,0,1
480197208,0,1,0,0
480197458,0,1,0,1
480197792,0,1,0,0
480198083,0,1,0,1
480198208,0,1,0,0
480198542,0,1,0,1
480198958,0,1,0,0
480199708,0,1,0,1
480199833,0,1,0,0
480200167,0,1,0,1
480200292,0,1,0,0
480200333,0,1,0,1
480200458,0,1,0,0
480200542,0,1,0,1
480200667,0,1,0,0
480200708,0,1,0,1
480200833,0,1,0,0
480200917,0,1,0,1
480201042,0,1,0,0
480201083,0,1,0,1
480201208,0,1,0,0
480201917,0,1,0,1
480202042,0,1,0,0
480202167,0,1,0,1
480202292,0,1,0,0
480202458,0,1,0,1
480202583,0,1,0,0
480202708,0,1,0,1
